DateTime,Date,Demand,Price,MaxTemp,MinTemp,Rainfall
6/03/2009 8:30,6/03/2009,6808.56,23.87,28.8,20.4,0.01
6/03/2009 11:30,6/03/2009,7122.66,25.89,28.8,20.4,0.01
6/03/2009 14:30,6/03/2009,7244.72,24.96,28.8,20.4,0.01
6/03/2009 17:30,6/03/2009,7097.57,22.68,28.8,20.4,0.01
6/03/2009 20:30,6/03/2009,6544.52,21.66,28.8,20.4,0.01
6/03/2009 23:30,6/03/2009,5755.98,18.36,28.8,20.4,0.01
7/03/2009 2:30,7/03/2009,4753.59,11.41,29.8,20.2,0.01
7/03/2009 5:30,7/03/2009,4787.73,14.17,29.8,20.2,0.01
7/03/2009 8:30,7/03/2009,6002.67,21.7,29.8,20.2,0.01
7/03/2009 11:30,7/03/2009,6535.26,21.99,29.8,20.2,0.01
7/03/2009 14:30,7/03/2009,6577.45,22.28,29.8,20.2,0.01
7/03/2009 17:30,7/03/2009,6532.74,22.12,29.8,20.2,0.01
7/03/2009 20:30,7/03/2009,6255.33,22.26,29.8,20.2,0.01
7/03/2009 23:30,7/03/2009,5633.83,21.02,29.8,20.2,0.01
8/03/2009 2:30,8/03/2009,4682.21,11.88,30.2,20.2,0.01
8/03/2009 5:30,8/03/2009,4659.98,12.7,30.2,20.2,0.01
8/03/2009 8:30,8/03/2009,5671.69,19.86,30.2,20.2,0.01
8/03/2009 11:30,8/03/2009,6211.25,22.55,30.2,20.2,0.01
8/03/2009 14:30,8/03/2009,6399.25,21.96,30.2,20.2,0.01
8/03/2009 17:30,8/03/2009,6534.54,23.11,30.2,20.2,0.01
8/03/2009 20:30,8/03/2009,6342.55,21.68,30.2,20.2,0.01
8/03/2009 23:30,8/03/2009,5516.86,17.29,30.2,20.2,0.01
9/03/2009 2:30,9/03/2009,4616.16,11.49,26.4,20.7,0.01
9/03/2009 5:30,9/03/2009,4939.63,18.24,26.4,20.7,0.01
9/03/2009 8:30,9/03/2009,6883.97,27.95,26.4,20.7,0.01
9/03/2009 11:30,9/03/2009,7071.04,25.22,26.4,20.7,0.01
9/03/2009 14:30,9/03/2009,7084.47,25.27,26.4,20.7,0.01
9/03/2009 17:30,9/03/2009,7132.71,25.07,26.4,20.7,0.01
9/03/2009 20:30,9/03/2009,6577.53,21.52,26.4,20.7,0.01
9/03/2009 23:30,9/03/2009,5688.27,21.58,26.4,20.7,0.01
10/03/2009 2:30,10/03/2009,4735.54,13.72,27.4,21.9,3.4
10/03/2009 5:30,10/03/2009,5027.16,21.94,27.4,21.9,3.4
10/03/2009 8:30,10/03/2009,6862.86,22.88,27.4,21.9,3.4
10/03/2009 11:30,10/03/2009,7084.71,27.88,27.4,21.9,3.4
10/03/2009 14:30,10/03/2009,7101.09,29.75,27.4,21.9,3.4
10/03/2009 17:30,10/03/2009,6967.97,22.26,27.4,21.9,3.4
10/03/2009 20:30,10/03/2009,6606.78,21.68,27.4,21.9,3.4
10/03/2009 23:30,10/03/2009,5702.47,20.12,27.4,21.9,3.4
11/03/2009 2:30,11/03/2009,4727.59,11.3,25.8,20.6,4.4
11/03/2009 5:30,11/03/2009,4952.98,19.19,25.8,20.6,4.4
11/03/2009 8:30,11/03/2009,6786.88,26.16,25.8,20.6,4.4
11/03/2009 11:30,11/03/2009,6852.84,28.57,25.8,20.6,4.4
11/03/2009 14:30,11/03/2009,6916.83,29.51,25.8,20.6,4.4
11/03/2009 17:30,11/03/2009,6912.35,23.57,25.8,20.6,4.4
11/03/2009 20:30,11/03/2009,6567.79,25.95,25.8,20.6,4.4
11/03/2009 23:30,11/03/2009,5676.01,23.37,25.8,20.6,4.4
12/03/2009 2:30,12/03/2009,4710.65,18.35,27.7,19.9,5.6
12/03/2009 5:30,12/03/2009,4958.02,22.65,27.7,19.9,5.6
12/03/2009 8:30,12/03/2009,6820.31,27.57,27.7,19.9,5.6
12/03/2009 11:30,12/03/2009,6876.04,25.01,27.7,19.9,5.6
12/03/2009 14:30,12/03/2009,6919.87,33.01,27.7,19.9,5.6
12/03/2009 17:30,12/03/2009,6912.69,27.5,27.7,19.9,5.6
12/03/2009 20:30,12/03/2009,6613.69,22.74,27.7,19.9,5.6
12/03/2009 23:30,12/03/2009,5688.87,23,27.7,19.9,5.6
13/03/2009 2:30,13/03/2009,4702.53,16.41,25.3,20.4,3
13/03/2009 5:30,13/03/2009,4954.92,19.72,25.3,20.4,3
13/03/2009 8:30,13/03/2009,6784.04,24.04,25.3,20.4,3
13/03/2009 11:30,13/03/2009,6854.36,26.02,25.3,20.4,3
13/03/2009 14:30,13/03/2009,6916.31,24.64,25.3,20.4,3
13/03/2009 17:30,13/03/2009,6787.46,23.52,25.3,20.4,3
13/03/2009 20:30,13/03/2009,6370.69,22,25.3,20.4,3
13/03/2009 23:30,13/03/2009,5691.25,24.78,25.3,20.4,3
14/03/2009 2:30,14/03/2009,4666.9,17.59,28,19.2,6
14/03/2009 5:30,14/03/2009,4701.36,17.93,28,19.2,6
14/03/2009 8:30,14/03/2009,5875.8,23.14,28,19.2,6
14/03/2009 11:30,14/03/2009,6283.9,22.71,28,19.2,6
14/03/2009 14:30,14/03/2009,6252.54,23.65,28,19.2,6
14/03/2009 17:30,14/03/2009,6268.94,23.74,28,19.2,6
14/03/2009 20:30,14/03/2009,6065.39,23.12,28,19.2,6
14/03/2009 23:30,14/03/2009,5553.01,23.06,28,19.2,6
15/03/2009 2:30,15/03/2009,4630.63,18.47,29.6,19.8,3
15/03/2009 5:30,15/03/2009,4588.1,20.61,29.6,19.8,3
15/03/2009 8:30,15/03/2009,5634.34,22.68,29.6,19.8,3
15/03/2009 11:30,15/03/2009,6240.93,29.85,29.6,19.8,3
15/03/2009 14:30,15/03/2009,6470.39,32.8,29.6,19.8,3
15/03/2009 17:30,15/03/2009,6608.51,34.83,29.6,19.8,3
15/03/2009 20:30,15/03/2009,6417.41,26.38,29.6,19.8,3
15/03/2009 23:30,15/03/2009,5553.23,23.14,29.6,19.8,3
16/03/2009 2:30,16/03/2009,4760.82,20.05,30.5,20.2,0.01
16/03/2009 5:30,16/03/2009,4922.16,21.76,30.5,20.2,0.01
16/03/2009 8:30,16/03/2009,6883.98,32.57,30.5,20.2,0.01
16/03/2009 11:30,16/03/2009,7353.1,39.09,30.5,20.2,0.01
16/03/2009 14:30,16/03/2009,7745.91,76.3,30.5,20.2,0.01
16/03/2009 17:30,16/03/2009,7584.31,46.47,30.5,20.2,0.01
16/03/2009 20:30,16/03/2009,6546.34,27.09,30.5,20.2,0.01
16/03/2009 23:30,16/03/2009,5528.24,24.94,30.5,20.2,0.01
17/03/2009 2:30,17/03/2009,4633.73,20.94,30.3,18.2,13.2
17/03/2009 5:30,17/03/2009,4908.93,25.53,30.3,18.2,13.2
17/03/2009 8:30,17/03/2009,6657.5,44.21,30.3,18.2,13.2
17/03/2009 11:30,17/03/2009,7124.34,38.88815,30.3,18.2,13.2
17/03/2009 14:30,17/03/2009,7434.23,42.3,30.3,18.2,13.2
17/03/2009 17:30,17/03/2009,7333.92,34.78,30.3,18.2,13.2
17/03/2009 20:30,17/03/2009,6868.98,28.47,30.3,18.2,13.2
17/03/2009 23:30,17/03/2009,5765.78,24.09,30.3,18.2,13.2
18/03/2009 2:30,18/03/2009,4841.04,17.13,28.8,21.1,0.01
18/03/2009 5:30,18/03/2009,5056.7,21.84,28.8,21.1,0.01
18/03/2009 8:30,18/03/2009,6814.83,29.87,28.8,21.1,0.01
18/03/2009 11:30,18/03/2009,7092.54,35.42,28.8,21.1,0.01
18/03/2009 14:30,18/03/2009,7161.96,39.91,28.8,21.1,0.01
18/03/2009 17:30,18/03/2009,7017.82,34.63,28.8,21.1,0.01
18/03/2009 20:30,18/03/2009,6616.55,24.4,28.8,21.1,0.01
18/03/2009 23:30,18/03/2009,5683.51,24.14,28.8,21.1,0.01
19/03/2009 2:30,19/03/2009,4730.63,15.56,26.9,21.2,0.01
19/03/2009 5:30,19/03/2009,4998.42,22.2,26.9,21.2,0.01
19/03/2009 8:30,19/03/2009,6788.26,36.76,26.9,21.2,0.01
19/03/2009 11:30,19/03/2009,6999.89,38.87,26.9,21.2,0.01
19/03/2009 14:30,19/03/2009,7022.66,68.72,26.9,21.2,0.01
19/03/2009 17:30,19/03/2009,6979.44,32.93,26.9,21.2,0.01
19/03/2009 20:30,19/03/2009,6729.87,26.65,26.9,21.2,0.01
19/03/2009 23:30,19/03/2009,5675.8,23.34,26.9,21.2,0.01
20/03/2009 2:30,20/03/2009,4756.03,16.47,29.1,19.8,0.01
20/03/2009 5:30,20/03/2009,5009.86,21.27,29.1,19.8,0.01
20/03/2009 8:30,20/03/2009,6939.81,36.42,29.1,19.8,0.01
20/03/2009 11:30,20/03/2009,7307.79,47.57,29.1,19.8,0.01
20/03/2009 14:30,20/03/2009,7327.57,41.08,29.1,19.8,0.01
20/03/2009 17:30,20/03/2009,7081.57,29.41,29.1,19.8,0.01
20/03/2009 20:30,20/03/2009,6538.69,29.53,29.1,19.8,0.01
20/03/2009 23:30,20/03/2009,5847.25,44.23,29.1,19.8,0.01
21/03/2009 2:30,21/03/2009,4765.91,17.92,29.3,20.8,0.2
21/03/2009 5:30,21/03/2009,4789.56,19.53,29.3,20.8,0.2
21/03/2009 8:30,21/03/2009,5998.63,27.78,29.3,20.8,0.2
21/03/2009 11:30,21/03/2009,6402.2,26.68,29.3,20.8,0.2
21/03/2009 14:30,21/03/2009,6361.06,24.95,29.3,20.8,0.2
21/03/2009 17:30,21/03/2009,6389.27,35.68,29.3,20.8,0.2
21/03/2009 20:30,21/03/2009,6131.34,23.22,29.3,20.8,0.2
21/03/2009 23:30,21/03/2009,5594.42,22.93,29.3,20.8,0.2
22/03/2009 2:30,22/03/2009,4682.91,13.52,28.6,19.3,0.01
22/03/2009 5:30,22/03/2009,4619.02,15.61,28.6,19.3,0.01
22/03/2009 8:30,22/03/2009,5615.63,22.12,28.6,19.3,0.01
22/03/2009 11:30,22/03/2009,6066.59,22.02,28.6,19.3,0.01
22/03/2009 14:30,22/03/2009,6210.25,22.24,28.6,19.3,0.01
22/03/2009 17:30,22/03/2009,6304.85,23.18,28.6,19.3,0.01
22/03/2009 20:30,22/03/2009,6258.33,22.22,28.6,19.3,0.01
22/03/2009 23:30,22/03/2009,5498.03,21.53,28.6,19.3,0.01
23/03/2009 2:30,23/03/2009,4715.83,13.9,28.6,18.3,0.01
23/03/2009 5:30,23/03/2009,4943.19,20.51,28.6,18.3,0.01
23/03/2009 8:30,23/03/2009,6795.64,29.69,28.6,18.3,0.01
23/03/2009 11:30,23/03/2009,7123.37,39.36,28.6,18.3,0.01
23/03/2009 14:30,23/03/2009,7248.18,35.51,28.6,18.3,0.01
23/03/2009 17:30,23/03/2009,6993.02,29.15,28.6,18.3,0.01
23/03/2009 20:30,23/03/2009,6536.92,23.24,28.6,18.3,0.01
23/03/2009 23:30,23/03/2009,5626.06,24.08,28.6,18.3,0.01
24/03/2009 2:30,24/03/2009,4712.11,16.11,28.4,18.1,0.01
24/03/2009 5:30,24/03/2009,4948.85,21.82,28.4,18.1,0.01
24/03/2009 8:30,24/03/2009,6662.32,32.26,28.4,18.1,0.01
24/03/2009 11:30,24/03/2009,6958.86,33.5,28.4,18.1,0.01
24/03/2009 14:30,24/03/2009,7145.43,34.54,28.4,18.1,0.01
24/03/2009 17:30,24/03/2009,6919.95,27.88,28.4,18.1,0.01
24/03/2009 20:30,24/03/2009,6462.96,22.29,28.4,18.1,0.01
24/03/2009 23:30,24/03/2009,5625.72,23.83,28.4,18.1,0.01
25/03/2009 2:30,25/03/2009,4661.04,11.01,28.5,18,0.01
25/03/2009 5:30,25/03/2009,4924.39,21.25,28.5,18,0.01
25/03/2009 8:30,25/03/2009,6630.93,27.58,28.5,18,0.01
25/03/2009 11:30,25/03/2009,6906.74,38.94,28.5,18,0.01
25/03/2009 14:30,25/03/2009,7119.94,43.6,28.5,18,0.01
25/03/2009 17:30,25/03/2009,6909.7,25.72,28.5,18,0.01
25/03/2009 20:30,25/03/2009,6453.16,22.02,28.5,18,0.01
25/03/2009 23:30,25/03/2009,5588.8,18.11,28.5,18,0.01
26/03/2009 2:30,26/03/2009,4657.52,9.34,28.6,17.7,0.01
26/03/2009 5:30,26/03/2009,4933.82,16.44,28.6,17.7,0.01
26/03/2009 8:30,26/03/2009,6642.04,23.05,28.6,17.7,0.01
26/03/2009 11:30,26/03/2009,6944.75,26.78,28.6,17.7,0.01
26/03/2009 14:30,26/03/2009,7087.31,29.65,28.6,17.7,0.01
26/03/2009 17:30,26/03/2009,6934.61,24.47,28.6,17.7,0.01
26/03/2009 20:30,26/03/2009,6588.51,21.42,28.6,17.7,0.01
26/03/2009 23:30,26/03/2009,5692.93,18.51,28.6,17.7,0.01
27/03/2009 2:30,27/03/2009,4691.31,8.12,29.4,17.3,0.01
27/03/2009 5:30,27/03/2009,5003.52,17.33,29.4,17.3,0.01
27/03/2009 8:30,27/03/2009,6773.42,23.24,29.4,17.3,0.01
27/03/2009 11:30,27/03/2009,7077.29,27.2,29.4,17.3,0.01
27/03/2009 14:30,27/03/2009,7227.13,31.06,29.4,17.3,0.01
27/03/2009 17:30,27/03/2009,6940.84,22.08,29.4,17.3,0.01
27/03/2009 20:30,27/03/2009,6397.52,20.72,29.4,17.3,0.01
27/03/2009 23:30,27/03/2009,5764.09,18.41,29.4,17.3,0.01
28/03/2009 2:30,28/03/2009,4773.9,10.4,28.7,19.9,0.01
28/03/2009 5:30,28/03/2009,4772.64,13.3,28.7,19.9,0.01
28/03/2009 8:30,28/03/2009,6000.86,21.65,28.7,19.9,0.01
28/03/2009 11:30,28/03/2009,6286.05,21.93,28.7,19.9,0.01
28/03/2009 14:30,28/03/2009,6224.53,21.85,28.7,19.9,0.01
28/03/2009 17:30,28/03/2009,6235.6,21.68,28.7,19.9,0.01
28/03/2009 20:30,28/03/2009,6001.81,19.78,28.7,19.9,0.01
28/03/2009 23:30,28/03/2009,5642.58,21.74,28.7,19.9,0.01
29/03/2009 2:30,29/03/2009,4638.8,10.91,28.6,19,3.2
29/03/2009 5:30,29/03/2009,4633.26,12.04,28.6,19,3.2
29/03/2009 8:30,29/03/2009,5607.78,20.08,28.6,19,3.2
29/03/2009 11:30,29/03/2009,6042.2,26.76,28.6,19,3.2
29/03/2009 14:30,29/03/2009,6018.18,21.99,28.6,19,3.2
29/03/2009 17:30,29/03/2009,6258.21,24.36,28.6,19,3.2
29/03/2009 20:30,29/03/2009,6145.09,20.99,28.6,19,3.2
29/03/2009 23:30,29/03/2009,5508.81,18.55,28.6,19,3.2
30/03/2009 2:30,30/03/2009,4621.21,10.32,27.2,20.1,2.2
30/03/2009 5:30,30/03/2009,4947.71,18.5,27.2,20.1,2.2
30/03/2009 8:30,30/03/2009,6758.83,29.3,27.2,20.1,2.2
30/03/2009 11:30,30/03/2009,6979.89,36.23,27.2,20.1,2.2
30/03/2009 14:30,30/03/2009,7044.34,31.04,27.2,20.1,2.2
30/03/2009 17:30,30/03/2009,6975.77,25.22,27.2,20.1,2.2
30/03/2009 20:30,30/03/2009,6464.72,20.76,27.2,20.1,2.2
30/03/2009 23:30,30/03/2009,5660.29,21.3,27.2,20.1,2.2
31/03/2009 2:30,31/03/2009,4729.41,11.54,30,19.4,3
31/03/2009 5:30,31/03/2009,5005.02,18.32,30,19.4,3
31/03/2009 8:30,31/03/2009,6800.23,28.24,30,19.4,3
31/03/2009 11:30,31/03/2009,7064.09,30.5,30,19.4,3
31/03/2009 14:30,31/03/2009,7276.02,37.04,30,19.4,3
31/03/2009 17:30,31/03/2009,7182.53,31.42,30,19.4,3
31/03/2009 20:30,31/03/2009,6676.84,21.65,30,19.4,3
31/03/2009 23:30,31/03/2009,5758.64,21.78,30,19.4,3
1/04/2009 2:30,1/04/2009,4780.46,15.64,30.5,19,0.2
1/04/2009 5:30,1/04/2009,5061.52,20.32,30.5,19,0.2
1/04/2009 8:30,1/04/2009,6864.61,34.57,30.5,19,0.2
1/04/2009 11:30,1/04/2009,7328.79,40.04,30.5,19,0.2
1/04/2009 14:30,1/04/2009,7552.01,38.46644,30.5,19,0.2
1/04/2009 17:30,1/04/2009,7313.31,47.11,30.5,19,0.2
1/04/2009 20:30,1/04/2009,6828.94,23.7,30.5,19,0.2
1/04/2009 23:30,1/04/2009,5875.11,22.33,30.5,19,0.2
2/04/2009 2:30,2/04/2009,4918.17,14.85,24.8,21.1,13
2/04/2009 5:30,2/04/2009,5213.85,20.47,24.8,21.1,13
2/04/2009 8:30,2/04/2009,6998.22,29.04,24.8,21.1,13
2/04/2009 11:30,2/04/2009,7229.55,50.66,24.8,21.1,13
2/04/2009 14:30,2/04/2009,7174.84,53.13,24.8,21.1,13
2/04/2009 17:30,2/04/2009,7218.8,61.08,24.8,21.1,13
2/04/2009 20:30,2/04/2009,6749.21,31.16,24.8,21.1,13
2/04/2009 23:30,2/04/2009,5813.31,29.34,24.8,21.1,13
3/04/2009 2:30,3/04/2009,4854.66,15.75,28.1,20.1,66.2
3/04/2009 5:30,3/04/2009,5061.15,21.93,28.1,20.1,66.2
3/04/2009 8:30,3/04/2009,6964.67,30.13,28.1,20.1,66.2
3/04/2009 11:30,3/04/2009,7296.75,57,28.1,20.1,66.2
3/04/2009 14:30,3/04/2009,7318.57,66.65,28.1,20.1,66.2
3/04/2009 17:30,3/04/2009,7089.45,34.97,28.1,20.1,66.2
3/04/2009 20:30,3/04/2009,6555.05,32.82,28.1,20.1,66.2
3/04/2009 23:30,3/04/2009,5809.62,32.99,28.1,20.1,66.2
4/04/2009 2:30,4/04/2009,4808.54,20.36,28.1,21.9,41
4/04/2009 5:30,4/04/2009,4814.39,21.39,28.1,21.9,41
4/04/2009 8:30,4/04/2009,6055.85,34.68,28.1,21.9,41
4/04/2009 11:30,4/04/2009,6445.17,52.05,28.1,21.9,41
4/04/2009 14:30,4/04/2009,6464.41,35.15,28.1,21.9,41
4/04/2009 17:30,4/04/2009,6550.02,33.87,28.1,21.9,41
4/04/2009 20:30,4/04/2009,6273.62,30.96,28.1,21.9,41
4/04/2009 23:30,4/04/2009,5695.22,25.69,28.1,21.9,41
5/04/2009 2:30,5/04/2009,4726.74,19.8,28.1,20.8,0.8
5/04/2009 5:30,5/04/2009,4681.43,18.59,28.1,20.8,0.8
5/04/2009 8:30,5/04/2009,5508.06,22.85,28.1,20.8,0.8
5/04/2009 11:30,5/04/2009,6087.09,33.92,28.1,20.8,0.8
5/04/2009 14:30,5/04/2009,6229.67,34.02,28.1,20.8,0.8
5/04/2009 17:30,5/04/2009,6438.86,44.87,28.1,20.8,0.8
5/04/2009 20:30,5/04/2009,6202.69,30.95,28.1,20.8,0.8
5/04/2009 23:30,5/04/2009,5423.4,22.92,28.1,20.8,0.8
6/04/2009 2:30,6/04/2009,4747.52,16.09,29.2,21.4,1
6/04/2009 5:30,6/04/2009,4977.66,21.09,29.2,21.4,1
6/04/2009 8:30,6/04/2009,6831.26,33.56,29.2,21.4,1
6/04/2009 11:30,6/04/2009,7299.65,50.12,29.2,21.4,1
6/04/2009 14:30,6/04/2009,7420.92,36.37,29.2,21.4,1
6/04/2009 17:30,6/04/2009,7156.87,33.41,29.2,21.4,1
6/04/2009 20:30,6/04/2009,6656.09,27.86,29.2,21.4,1
6/04/2009 23:30,6/04/2009,5728.64,27.55,29.2,21.4,1
7/04/2009 2:30,7/04/2009,4746.48,17.77,25.7,20,1.2
7/04/2009 5:30,7/04/2009,5007.25,19.69,25.7,20,1.2
7/04/2009 8:30,7/04/2009,6752.58,35.08,25.7,20,1.2
7/04/2009 11:30,7/04/2009,7010.95,35.56,25.7,20,1.2
7/04/2009 14:30,7/04/2009,6937.2,30.7,25.7,20,1.2
7/04/2009 17:30,7/04/2009,6950.7,28.41,25.7,20,1.2
7/04/2009 20:30,7/04/2009,6486.36,28.77,25.7,20,1.2
7/04/2009 23:30,7/04/2009,5561.37,27.36,25.7,20,1.2
8/04/2009 2:30,8/04/2009,4610.33,16.75,26.6,18.1,1.8
8/04/2009 5:30,8/04/2009,4949.94,19.83,26.6,18.1,1.8
8/04/2009 8:30,8/04/2009,6575.08,45.6,26.6,18.1,1.8
8/04/2009 11:30,8/04/2009,6723.58,32.23,26.6,18.1,1.8
8/04/2009 14:30,8/04/2009,6757.33,35.28,26.6,18.1,1.8
8/04/2009 17:30,8/04/2009,6681.09,27.2,26.6,18.1,1.8
8/04/2009 20:30,8/04/2009,6388.29,24.54,26.6,18.1,1.8
8/04/2009 23:30,8/04/2009,5530.59,25.58,26.6,18.1,1.8
9/04/2009 2:30,9/04/2009,4592.24,15.58,25.6,17,0.01
9/04/2009 5:30,9/04/2009,4917.61,19.66,25.6,17,0.01
9/04/2009 8:30,9/04/2009,6616.21,29.65,25.6,17,0.01
9/04/2009 11:30,9/04/2009,6756.32,30.49,25.6,17,0.01
9/04/2009 14:30,9/04/2009,6716.58,30.42,25.6,17,0.01
9/04/2009 17:30,9/04/2009,6595.17,28.39,25.6,17,0.01
9/04/2009 20:30,9/04/2009,6286.09,24.73,25.6,17,0.01
9/04/2009 23:30,9/04/2009,5559.1,29.54,25.6,17,0.01
10/04/2009 2:30,10/04/2009,4573.17,16.75,25.8,17.7,5.6
10/04/2009 5:30,10/04/2009,4525.7,17.67,25.8,17.7,5.6
10/04/2009 8:30,10/04/2009,5392.63,20.17,25.8,17.7,5.6
10/04/2009 11:30,10/04/2009,5633.46,21.46,25.8,17.7,5.6
10/04/2009 14:30,10/04/2009,5494.22,20.08,25.8,17.7,5.6
10/04/2009 17:30,10/04/2009,5800.21,24.1,25.8,17.7,5.6
10/04/2009 20:30,10/04/2009,5637.68,23.23,25.8,17.7,5.6
10/04/2009 23:30,10/04/2009,5289.95,27.61,25.8,17.7,5.6
11/04/2009 2:30,11/04/2009,4518.24,17.46,25.8,18.3,2.2
11/04/2009 5:30,11/04/2009,4504.1,15.19,25.8,18.3,2.2
11/04/2009 8:30,11/04/2009,5528.15,22.11,25.8,18.3,2.2
11/04/2009 11:30,11/04/2009,5793.61,23.3,25.8,18.3,2.2
11/04/2009 14:30,11/04/2009,5612.68,23.29,25.8,18.3,2.2
11/04/2009 17:30,11/04/2009,6008.36,29.22,25.8,18.3,2.2
11/04/2009 20:30,11/04/2009,5627.08,21.75,25.8,18.3,2.2
11/04/2009 23:30,11/04/2009,5304.35,25.66,25.8,18.3,2.2
12/04/2009 2:30,12/04/2009,4465.44,15.36,26.5,19.3,14.6
12/04/2009 5:30,12/04/2009,4453.25,15.12,26.5,19.3,14.6
12/04/2009 8:30,12/04/2009,5346.26,21.07,26.5,19.3,14.6
12/04/2009 11:30,12/04/2009,5633.06,21.9,26.5,19.3,14.6
12/04/2009 14:30,12/04/2009,5412.28,21.26,26.5,19.3,14.6
12/04/2009 17:30,12/04/2009,5756.99,22.48,26.5,19.3,14.6
12/04/2009 20:30,12/04/2009,5734.36,21.73,26.5,19.3,14.6
12/04/2009 23:30,12/04/2009,5375.83,23.36,26.5,19.3,14.6
13/04/2009 2:30,13/04/2009,4493.02,15.55,25.5,19.7,1.4
13/04/2009 5:30,13/04/2009,4565.02,15.77,25.5,19.7,1.4
13/04/2009 8:30,13/04/2009,5474.57,20.46,25.5,19.7,1.4
13/04/2009 11:30,13/04/2009,5943.81,21.8,25.5,19.7,1.4
13/04/2009 14:30,13/04/2009,5966.82,21.86,25.5,19.7,1.4
13/04/2009 17:30,13/04/2009,6433.97,31.31,25.5,19.7,1.4
13/04/2009 20:30,13/04/2009,5914.24,21.12,25.5,19.7,1.4
13/04/2009 23:30,13/04/2009,5386.61,24.86,25.5,19.7,1.4
14/04/2009 2:30,14/04/2009,4537.9,14.9,27.5,21.2,43.8
14/04/2009 5:30,14/04/2009,4764.68,16.89,27.5,21.2,43.8
14/04/2009 8:30,14/04/2009,6611.49,24.87,27.5,21.2,43.8
14/04/2009 11:30,14/04/2009,6908.86,40.53,27.5,21.2,43.8
14/04/2009 14:30,14/04/2009,6857.94,41.31,27.5,21.2,43.8
14/04/2009 17:30,14/04/2009,6859.78,38.33,27.5,21.2,43.8
14/04/2009 20:30,14/04/2009,6378.85,26.28,27.5,21.2,43.8
14/04/2009 23:30,14/04/2009,5572.86,28.25,27.5,21.2,43.8
15/04/2009 2:30,15/04/2009,4636.28,16.97,30.7,20.3,0.4
15/04/2009 5:30,15/04/2009,4822.57,20.07,30.7,20.3,0.4
15/04/2009 8:30,15/04/2009,6572.3,29.16,30.7,20.3,0.4
15/04/2009 11:30,15/04/2009,6970.76,50.41,30.7,20.3,0.4
15/04/2009 14:30,15/04/2009,7099.27,56.42,30.7,20.3,0.4
15/04/2009 17:30,15/04/2009,6909.32,34.12,30.7,20.3,0.4
15/04/2009 20:30,15/04/2009,6422.68,30.46,30.7,20.3,0.4
15/04/2009 23:30,15/04/2009,5579.67,32.97,30.7,20.3,0.4
16/04/2009 2:30,16/04/2009,4656.53,19.46,29.5,19.8,0.01
16/04/2009 5:30,16/04/2009,4832.92,20.76,29.5,19.8,0.01
16/04/2009 8:30,16/04/2009,6570.47,31.5,29.5,19.8,0.01
16/04/2009 11:30,16/04/2009,6924.39,40.61,29.5,19.8,0.01
16/04/2009 14:30,16/04/2009,6937.36,37.86,29.5,19.8,0.01
16/04/2009 17:30,16/04/2009,6752.57,35.83,29.5,19.8,0.01
16/04/2009 20:30,16/04/2009,6337.36,32.12,29.5,19.8,0.01
16/04/2009 23:30,16/04/2009,5492.21,28.26,29.5,19.8,0.01
17/04/2009 2:30,17/04/2009,4566.3,17.88,29.7,15.6,0.01
17/04/2009 5:30,17/04/2009,4793.94,20.35,29.7,15.6,0.01
17/04/2009 8:30,17/04/2009,6407.74,34.64,29.7,15.6,0.01
17/04/2009 11:30,17/04/2009,6716.79,45.06,29.7,15.6,0.01
17/04/2009 14:30,17/04/2009,6833.24,42.72,29.7,15.6,0.01
17/04/2009 17:30,17/04/2009,6632.07,33.59,29.7,15.6,0.01
17/04/2009 20:30,17/04/2009,6048.69,29.43,29.7,15.6,0.01
17/04/2009 23:30,17/04/2009,5480.43,46.89,29.7,15.6,0.01
18/04/2009 2:30,18/04/2009,4532.05,20.41,27.9,16.5,0.6
18/04/2009 5:30,18/04/2009,4543.7,19.33,27.9,16.5,0.6
18/04/2009 8:30,18/04/2009,5673.91,28.69,27.9,16.5,0.6
18/04/2009 11:30,18/04/2009,5958.45,34.21,27.9,16.5,0.6
18/04/2009 14:30,18/04/2009,5959.26,29.71,27.9,16.5,0.6
18/04/2009 17:30,18/04/2009,6057.61,30.55,27.9,16.5,0.6
18/04/2009 20:30,18/04/2009,5796.01,33.29,27.9,16.5,0.6
18/04/2009 23:30,18/04/2009,5370.37,33.66,27.9,16.5,0.6
19/04/2009 2:30,19/04/2009,4455.2,20.91,27.2,16.7,0.2
19/04/2009 5:30,19/04/2009,4439.3,19.66,27.2,16.7,0.2
19/04/2009 8:30,19/04/2009,5383.26,24.18,27.2,16.7,0.2
19/04/2009 11:30,19/04/2009,5782.72,32.5,27.2,16.7,0.2
19/04/2009 14:30,19/04/2009,5770.46,25,27.2,16.7,0.2
19/04/2009 17:30,19/04/2009,5961.51,32.61,27.2,16.7,0.2
19/04/2009 20:30,19/04/2009,5844.54,33.78,27.2,16.7,0.2
19/04/2009 23:30,19/04/2009,5301.21,26.84,27.2,16.7,0.2
20/04/2009 2:30,20/04/2009,4441.28,20.33,27.3,18.6,0.01
20/04/2009 5:30,20/04/2009,4754.59,21.57,27.3,18.6,0.01
20/04/2009 8:30,20/04/2009,6475.82,61.35,27.3,18.6,0.01
20/04/2009 11:30,20/04/2009,6683.96,53.92,27.3,18.6,0.01
20/04/2009 14:30,20/04/2009,6861.61,51.98,27.3,18.6,0.01
20/04/2009 17:30,20/04/2009,6769.48,44.15,27.3,18.6,0.01
