DateTime,Date,Demand,Price,MaxTemp,MinTemp,Rainfall
8/01/2008 14:00,8/01/2008,7734.48,100.89,31,23.3,0.01
8/01/2008 14:30,8/01/2008,7689.48,56.64,31,23.3,0.01
8/01/2008 15:00,8/01/2008,7692.99,46.84,31,23.3,0.01
8/01/2008 15:30,8/01/2008,7676.08,47.2,31,23.3,0.01
8/01/2008 16:00,8/01/2008,7637.06,48.36,31,23.3,0.01
8/01/2008 16:30,8/01/2008,7652.66,47.94,31,23.3,0.01
8/01/2008 17:00,8/01/2008,7609.52,46.03,31,23.3,0.01
8/01/2008 17:30,8/01/2008,7466.85,35.91,31,23.3,0.01
8/01/2008 18:00,8/01/2008,7339.39,34.87,31,23.3,0.01
8/01/2008 18:30,8/01/2008,7099.33,33.12,31,23.3,0.01
8/01/2008 19:00,8/01/2008,7076.91,32.9,31,23.3,0.01
8/01/2008 19:30,8/01/2008,7064.21,33.52,31,23.3,0.01
8/01/2008 20:00,8/01/2008,7029.58,32.77,31,23.3,0.01
8/01/2008 20:30,8/01/2008,6854.62,30.37,31,23.3,0.01
8/01/2008 21:00,8/01/2008,6756.26,28.94,31,23.3,0.01
8/01/2008 21:30,8/01/2008,6745.01,30.15,31,23.3,0.01
8/01/2008 22:00,8/01/2008,6521.04,26.63,31,23.3,0.01
8/01/2008 22:30,8/01/2008,6289.17,25.84,31,23.3,0.01
8/01/2008 23:00,8/01/2008,6097.8,27.04,31,23.3,0.01
8/01/2008 23:30,8/01/2008,5915.54,27.52,31,23.3,0.01
9/01/2008 0:00,9/01/2008,5703.75,26.07,27.6,22.6,0.6
9/01/2008 0:30,9/01/2008,5481.2,21.52,27.6,22.6,0.6
9/01/2008 1:00,9/01/2008,5280.75,19.5,27.6,22.6,0.6
9/01/2008 1:30,9/01/2008,5171.09,19.47,27.6,22.6,0.6
9/01/2008 2:00,9/01/2008,4994.63,18.84,27.6,22.6,0.6
9/01/2008 2:30,9/01/2008,4898.73,18.39,27.6,22.6,0.6
9/01/2008 3:00,9/01/2008,4885.61,17.5,27.6,22.6,0.6
9/01/2008 3:30,9/01/2008,4850.7,18.65,27.6,22.6,0.6
9/01/2008 4:00,9/01/2008,4870.3,18.74,27.6,22.6,0.6
9/01/2008 4:30,9/01/2008,4886.71,18.82,27.6,22.6,0.6
9/01/2008 5:00,9/01/2008,4941.14,18.87,27.6,22.6,0.6
9/01/2008 5:30,9/01/2008,5038.96,19.95,27.6,22.6,0.6
9/01/2008 6:00,9/01/2008,5238.99,21.75,27.6,22.6,0.6
9/01/2008 6:30,9/01/2008,5600.7,25.17,27.6,22.6,0.6
9/01/2008 7:00,9/01/2008,5939.75,27.63,27.6,22.6,0.6
9/01/2008 7:30,9/01/2008,6315.69,28.49,27.6,22.6,0.6
9/01/2008 8:00,9/01/2008,6558.34,31.34,27.6,22.6,0.6
9/01/2008 8:30,9/01/2008,6809.62,35.8,27.6,22.6,0.6
9/01/2008 9:00,9/01/2008,7012.65,41.11,27.6,22.6,0.6
9/01/2008 9:30,9/01/2008,7069.11,42.34,27.6,22.6,0.6
9/01/2008 10:00,9/01/2008,7109.44,43.74,27.6,22.6,0.6
9/01/2008 10:30,9/01/2008,7121.41,43.66,27.6,22.6,0.6
9/01/2008 11:00,9/01/2008,7098.91,43.53,27.6,22.6,0.6
9/01/2008 11:30,9/01/2008,7116.83,43.57,27.6,22.6,0.6
9/01/2008 12:00,9/01/2008,7132.87,43.29,27.6,22.6,0.6
9/01/2008 12:30,9/01/2008,7168.93,44.15,27.6,22.6,0.6
9/01/2008 13:00,9/01/2008,7216.79,46.95,27.6,22.6,0.6
9/01/2008 13:30,9/01/2008,7199.12,52.2,27.6,22.6,0.6
9/01/2008 14:00,9/01/2008,7205.4,53.65,27.6,22.6,0.6
9/01/2008 14:30,9/01/2008,7180.98,54.82,27.6,22.6,0.6
9/01/2008 15:00,9/01/2008,7203.43,57.42,27.6,22.6,0.6
9/01/2008 15:30,9/01/2008,7197.81,59.16,27.6,22.6,0.6
9/01/2008 16:00,9/01/2008,7176.24,67.08,27.6,22.6,0.6
9/01/2008 16:30,9/01/2008,7132.76,60.18,27.6,22.6,0.6
9/01/2008 17:00,9/01/2008,7148.73,54.19,27.6,22.6,0.6
9/01/2008 17:30,9/01/2008,7072.27,43.48,27.6,22.6,0.6
9/01/2008 18:00,9/01/2008,7051.28,42.91,27.6,22.6,0.6
9/01/2008 18:30,9/01/2008,6882.36,37.73,27.6,22.6,0.6
9/01/2008 19:00,9/01/2008,6871.4,34.79,27.6,22.6,0.6
9/01/2008 19:30,9/01/2008,6902.73,34.75,27.6,22.6,0.6
9/01/2008 20:00,9/01/2008,6789.6,34.36,27.6,22.6,0.6
9/01/2008 20:30,9/01/2008,6691.5,35.36,27.6,22.6,0.6
9/01/2008 21:00,9/01/2008,6603.88,31.54,27.6,22.6,0.6
9/01/2008 21:30,9/01/2008,6616.64,30.8,27.6,22.6,0.6
9/01/2008 22:00,9/01/2008,6402.65,25.15,27.6,22.6,0.6
9/01/2008 22:30,9/01/2008,6180.05,28.94,27.6,22.6,0.6
9/01/2008 23:00,9/01/2008,6019.68,26.28,27.6,22.6,0.6
9/01/2008 23:30,9/01/2008,5891.98,29,27.6,22.6,0.6
10/01/2008 0:00,10/01/2008,5689.03,26.29,26.4,23.5,1.2
10/01/2008 0:30,10/01/2008,5429.65,21.98,26.4,23.5,1.2
10/01/2008 1:00,10/01/2008,5249.16,19.27,26.4,23.5,1.2
10/01/2008 1:30,10/01/2008,5046.52,18.02,26.4,23.5,1.2
10/01/2008 2:00,10/01/2008,4918.79,17.42,26.4,23.5,1.2
10/01/2008 2:30,10/01/2008,4879.45,17.75,26.4,23.5,1.2
10/01/2008 3:00,10/01/2008,4844.66,17.26,26.4,23.5,1.2
10/01/2008 3:30,10/01/2008,4842.07,17.65,26.4,23.5,1.2
10/01/2008 4:00,10/01/2008,4828.82,17.03,26.4,23.5,1.2
10/01/2008 4:30,10/01/2008,4884.36,17.81,26.4,23.5,1.2
10/01/2008 5:00,10/01/2008,4963.27,18.64,26.4,23.5,1.2
10/01/2008 5:30,10/01/2008,5020.65,18.95,26.4,23.5,1.2
10/01/2008 6:00,10/01/2008,5186.51,19.46,26.4,23.5,1.2
10/01/2008 6:30,10/01/2008,5538.31,24.08,26.4,23.5,1.2
10/01/2008 7:00,10/01/2008,5897.27,27.96,26.4,23.5,1.2
10/01/2008 7:30,10/01/2008,6274.06,29.93,26.4,23.5,1.2
10/01/2008 8:00,10/01/2008,6526.36,34.82,26.4,23.5,1.2
10/01/2008 8:30,10/01/2008,6782.51,39.03,26.4,23.5,1.2
10/01/2008 9:00,10/01/2008,6943.61,43.85,26.4,23.5,1.2
10/01/2008 9:30,10/01/2008,6991.6,53.01,26.4,23.5,1.2
10/01/2008 10:00,10/01/2008,6924.87,55.35,26.4,23.5,1.2
10/01/2008 10:30,10/01/2008,6903.3,54.11,26.4,23.5,1.2
10/01/2008 11:00,10/01/2008,6941.8,58.31,26.4,23.5,1.2
10/01/2008 11:30,10/01/2008,6934.55,50.81,26.4,23.5,1.2
10/01/2008 12:00,10/01/2008,6924.53,55.14,26.4,23.5,1.2
10/01/2008 12:30,10/01/2008,6942.2,57.81,26.4,23.5,1.2
10/01/2008 13:00,10/01/2008,6922.91,58.61,26.4,23.5,1.2
10/01/2008 13:30,10/01/2008,6923.13,62.31,26.4,23.5,1.2
10/01/2008 14:00,10/01/2008,6915.22,78.02,26.4,23.5,1.2
10/01/2008 14:30,10/01/2008,6938.32,80.25,26.4,23.5,1.2
10/01/2008 15:00,10/01/2008,6882.71,82.98,26.4,23.5,1.2
10/01/2008 15:30,10/01/2008,6850.89,88.35,26.4,23.5,1.2
10/01/2008 16:00,10/01/2008,6835.5,148.72,26.4,23.5,1.2
10/01/2008 16:30,10/01/2008,6775.6,60.15,26.4,23.5,1.2
10/01/2008 17:00,10/01/2008,6860.09,55.29,26.4,23.5,1.2
10/01/2008 17:30,10/01/2008,6829.57,41.65,26.4,23.5,1.2
10/01/2008 18:00,10/01/2008,6884.23,51.58,26.4,23.5,1.2
10/01/2008 18:30,10/01/2008,6786.03,58.03,26.4,23.5,1.2
10/01/2008 19:00,10/01/2008,6799.5,66.1,26.4,23.5,1.2
10/01/2008 19:30,10/01/2008,6769.99,58.97,26.4,23.5,1.2
10/01/2008 20:00,10/01/2008,6714.7,55.58,26.4,23.5,1.2
10/01/2008 20:30,10/01/2008,6594.94,50.42,26.4,23.5,1.2
10/01/2008 21:00,10/01/2008,6498.23,39.28,26.4,23.5,1.2
10/01/2008 21:30,10/01/2008,6440.2,44.21,26.4,23.5,1.2
10/01/2008 22:00,10/01/2008,6218.77,30.85,26.4,23.5,1.2
10/01/2008 22:30,10/01/2008,6042.16,33.48,26.4,23.5,1.2
10/01/2008 23:00,10/01/2008,5900.97,30.06,26.4,23.5,1.2
10/01/2008 23:30,10/01/2008,5753.05,29.01,26.4,23.5,1.2
11/01/2008 0:00,11/01/2008,5539.6,25.09,27.1,20.7,0.01
11/01/2008 0:30,11/01/2008,5287.81,21.54,27.1,20.7,0.01
11/01/2008 1:00,11/01/2008,5098.53,20.54,27.1,20.7,0.01
11/01/2008 1:30,11/01/2008,4940.78,18.33,27.1,20.7,0.01
11/01/2008 2:00,11/01/2008,4810.49,17.6,27.1,20.7,0.01
11/01/2008 2:30,11/01/2008,4772.48,17.24,27.1,20.7,0.01
11/01/2008 3:00,11/01/2008,4720.81,17.13,27.1,20.7,0.01
11/01/2008 3:30,11/01/2008,4683.81,17,27.1,20.7,0.01
11/01/2008 4:00,11/01/2008,4707.34,17.07,27.1,20.7,0.01
11/01/2008 4:30,11/01/2008,4734.32,17.31,27.1,20.7,0.01
11/01/2008 5:00,11/01/2008,4804.79,18.09,27.1,20.7,0.01
11/01/2008 5:30,11/01/2008,4940.65,19.92,27.1,20.7,0.01
11/01/2008 6:00,11/01/2008,5130.65,21.44,27.1,20.7,0.01
11/01/2008 6:30,11/01/2008,5473.61,24.5,27.1,20.7,0.01
11/01/2008 7:00,11/01/2008,5845.6,29.66,27.1,20.7,0.01
11/01/2008 7:30,11/01/2008,6187.62,28.64,27.1,20.7,0.01
11/01/2008 8:00,11/01/2008,6469.52,31.47,27.1,20.7,0.01
11/01/2008 8:30,11/01/2008,6665.26,48.05,27.1,20.7,0.01
11/01/2008 9:00,11/01/2008,6817.76,53.75,27.1,20.7,0.01
11/01/2008 9:30,11/01/2008,6899.33,58.75,27.1,20.7,0.01
11/01/2008 10:00,11/01/2008,6918.05,59.01,27.1,20.7,0.01
11/01/2008 10:30,11/01/2008,6909.56,59.84,27.1,20.7,0.01
11/01/2008 11:00,11/01/2008,6917.83,59.2,27.1,20.7,0.01
11/01/2008 11:30,11/01/2008,6963.27,59.51,27.1,20.7,0.01
11/01/2008 12:00,11/01/2008,7017.28,59.25,27.1,20.7,0.01
11/01/2008 12:30,11/01/2008,6969.93,50.44,27.1,20.7,0.01
11/01/2008 13:00,11/01/2008,6957.96,51.08,27.1,20.7,0.01
11/01/2008 13:30,11/01/2008,6944.75,57.06,27.1,20.7,0.01
11/01/2008 14:00,11/01/2008,6965.52,51.16,27.1,20.7,0.01
11/01/2008 14:30,11/01/2008,6890.46,48.97,27.1,20.7,0.01
11/01/2008 15:00,11/01/2008,6917.28,50.74,27.1,20.7,0.01
11/01/2008 15:30,11/01/2008,6862.98,49.14,27.1,20.7,0.01
11/01/2008 16:00,11/01/2008,6838.38,48.54,27.1,20.7,0.01
11/01/2008 16:30,11/01/2008,6829.34,47.63,27.1,20.7,0.01
11/01/2008 17:00,11/01/2008,6867.41,41.19,27.1,20.7,0.01
11/01/2008 17:30,11/01/2008,6837.38,38.33,27.1,20.7,0.01
11/01/2008 18:00,11/01/2008,6732.43,33.92,27.1,20.7,0.01
11/01/2008 18:30,11/01/2008,6509.68,29.24,27.1,20.7,0.01
11/01/2008 19:00,11/01/2008,6479.45,24.96,27.1,20.7,0.01
11/01/2008 19:30,11/01/2008,6525.32,25.31,27.1,20.7,0.01
11/01/2008 20:00,11/01/2008,6490.72,28.36,27.1,20.7,0.01
11/01/2008 20:30,11/01/2008,6372.4,25.39,27.1,20.7,0.01
11/01/2008 21:00,11/01/2008,6260.28,24.36,27.1,20.7,0.01
11/01/2008 21:30,11/01/2008,6275.3,24.64,27.1,20.7,0.01
11/01/2008 22:00,11/01/2008,6110.49,20.02,27.1,20.7,0.01
11/01/2008 22:30,11/01/2008,5922.1,20.38,27.1,20.7,0.01
11/01/2008 23:00,11/01/2008,5853.35,21.57,27.1,20.7,0.01
11/01/2008 23:30,11/01/2008,5754.35,25.3,27.1,20.7,0.01
12/01/2008 0:00,12/01/2008,5567.46,24.97,29.5,19.3,0.8
12/01/2008 0:30,12/01/2008,5335.48,20.74,29.5,19.3,0.8
12/01/2008 1:00,12/01/2008,5148.28,19.39,29.5,19.3,0.8
12/01/2008 1:30,12/01/2008,4959.24,19,29.5,19.3,0.8
12/01/2008 2:00,12/01/2008,4776.41,17.7,29.5,19.3,0.8
12/01/2008 2:30,12/01/2008,4731.9,17.63,29.5,19.3,0.8
12/01/2008 3:00,12/01/2008,4693.19,15.79,29.5,19.3,0.8
12/01/2008 3:30,12/01/2008,4663.09,15.06,29.5,19.3,0.8
12/01/2008 4:00,12/01/2008,4642.07,15.01,29.5,19.3,0.8
12/01/2008 4:30,12/01/2008,4652.48,15.89,29.5,19.3,0.8
12/01/2008 5:00,12/01/2008,4689,15.89,29.5,19.3,0.8
12/01/2008 5:30,12/01/2008,4723.38,16.48,29.5,19.3,0.8
12/01/2008 6:00,12/01/2008,4773.45,16.88,29.5,19.3,0.8
12/01/2008 6:30,12/01/2008,4935.55,18.31,29.5,19.3,0.8
12/01/2008 7:00,12/01/2008,5153.89,19.07,29.5,19.3,0.8
12/01/2008 7:30,12/01/2008,5450.45,19.58,29.5,19.3,0.8
12/01/2008 8:00,12/01/2008,5722.81,22.07,29.5,19.3,0.8
12/01/2008 8:30,12/01/2008,6033.46,24.97,29.5,19.3,0.8
12/01/2008 9:00,12/01/2008,6228.72,28.59,29.5,19.3,0.8
12/01/2008 9:30,12/01/2008,6394.88,28.32,29.5,19.3,0.8
12/01/2008 10:00,12/01/2008,6490.18,27.47,29.5,19.3,0.8
12/01/2008 10:30,12/01/2008,6479.1,26.04,29.5,19.3,0.8
12/01/2008 11:00,12/01/2008,6536.39,27.9,29.5,19.3,0.8
12/01/2008 11:30,12/01/2008,6585.72,29.47,29.5,19.3,0.8
12/01/2008 12:00,12/01/2008,6560.96,30.16,29.5,19.3,0.8
12/01/2008 12:30,12/01/2008,6543.51,29.9,29.5,19.3,0.8
12/01/2008 13:00,12/01/2008,6533.8,30.91,29.5,19.3,0.8
12/01/2008 13:30,12/01/2008,6564.13,31.44,29.5,19.3,0.8
12/01/2008 14:00,12/01/2008,6549.44,32,29.5,19.3,0.8
12/01/2008 14:30,12/01/2008,6529.66,32.37,29.5,19.3,0.8
12/01/2008 15:00,12/01/2008,6545.32,30.95,29.5,19.3,0.8
12/01/2008 15:30,12/01/2008,6557.99,30.63,29.5,19.3,0.8
12/01/2008 16:00,12/01/2008,6544.72,30.54,29.5,19.3,0.8
12/01/2008 16:30,12/01/2008,6541.48,29.12,29.5,19.3,0.8
12/01/2008 17:00,12/01/2008,6567.4,28.26,29.5,19.3,0.8
12/01/2008 17:30,12/01/2008,6572.87,26.51,29.5,19.3,0.8
12/01/2008 18:00,12/01/2008,6514.96,24.51,29.5,19.3,0.8
12/01/2008 18:30,12/01/2008,6412.87,24.84,29.5,19.3,0.8
12/01/2008 19:00,12/01/2008,6396.41,24.99,29.5,19.3,0.8
12/01/2008 19:30,12/01/2008,6485.23,24.6,29.5,19.3,0.8
12/01/2008 20:00,12/01/2008,6433.71,27.39,29.5,19.3,0.8
12/01/2008 20:30,12/01/2008,6300.78,25.17,29.5,19.3,0.8
12/01/2008 21:00,12/01/2008,6178.23,23.83,29.5,19.3,0.8
12/01/2008 21:30,12/01/2008,6238.44,22.33,29.5,19.3,0.8
12/01/2008 22:00,12/01/2008,6023.54,20.73,29.5,19.3,0.8
12/01/2008 22:30,12/01/2008,5849.66,21.6,29.5,19.3,0.8
12/01/2008 23:00,12/01/2008,5808.32,20.35,29.5,19.3,0.8
12/01/2008 23:30,12/01/2008,5723.83,23.21,29.5,19.3,0.8
13/01/2008 0:00,13/01/2008,5569.87,21.89,30.9,21.8,0.01
13/01/2008 0:30,13/01/2008,5351.08,18.62,30.9,21.8,0.01
13/01/2008 1:00,13/01/2008,5200.48,18.37,30.9,21.8,0.01
13/01/2008 1:30,13/01/2008,4999.33,18.43,30.9,21.8,0.01
13/01/2008 2:00,13/01/2008,4865.9,17.72,30.9,21.8,0.01
13/01/2008 2:30,13/01/2008,4780.73,16.8,30.9,21.8,0.01
13/01/2008 3:00,13/01/2008,4711.26,16.89,30.9,21.8,0.01
13/01/2008 3:30,13/01/2008,4695.97,15.03,30.9,21.8,0.01
13/01/2008 4:00,13/01/2008,4681.32,14.96,30.9,21.8,0.01
13/01/2008 4:30,13/01/2008,4669.5,14.71,30.9,21.8,0.01
13/01/2008 5:00,13/01/2008,4690.03,14.84,30.9,21.8,0.01
13/01/2008 5:30,13/01/2008,4680.7,13.73,30.9,21.8,0.01
13/01/2008 6:00,13/01/2008,4711.77,14.91,30.9,21.8,0.01
13/01/2008 6:30,13/01/2008,4777.89,16.11,30.9,21.8,0.01
13/01/2008 7:00,13/01/2008,4986.06,17.2,30.9,21.8,0.01
13/01/2008 7:30,13/01/2008,5200.78,18.11,30.9,21.8,0.01
13/01/2008 8:00,13/01/2008,5417.57,18.63,30.9,21.8,0.01
13/01/2008 8:30,13/01/2008,5676.27,19.76,30.9,21.8,0.01
13/01/2008 9:00,13/01/2008,5845.05,23.46,30.9,21.8,0.01
13/01/2008 9:30,13/01/2008,5988.42,27.86,30.9,21.8,0.01
13/01/2008 10:00,13/01/2008,6111.77,28.54,30.9,21.8,0.01
13/01/2008 10:30,13/01/2008,6221.9,30.97,30.9,21.8,0.01
13/01/2008 11:00,13/01/2008,6264.65,32.8,30.9,21.8,0.01
13/01/2008 11:30,13/01/2008,6306.41,35.31,30.9,21.8,0.01
13/01/2008 12:00,13/01/2008,6413.87,38.94,30.9,21.8,0.01
13/01/2008 12:30,13/01/2008,6433.66,40.27,30.9,21.8,0.01
13/01/2008 13:00,13/01/2008,6471.3,44.07,30.9,21.8,0.01
13/01/2008 13:30,13/01/2008,6525.89,48.99,30.9,21.8,0.01
13/01/2008 14:00,13/01/2008,6560.91,57.72,30.9,21.8,0.01
13/01/2008 14:30,13/01/2008,6606.49,61.63,30.9,21.8,0.01
13/01/2008 15:00,13/01/2008,6602.49,55.28,30.9,21.8,0.01
13/01/2008 15:30,13/01/2008,6652.42,44.4,30.9,21.8,0.01
13/01/2008 16:00,13/01/2008,6690.51,54.6,30.9,21.8,0.01
13/01/2008 16:30,13/01/2008,6726.38,48.03,30.9,21.8,0.01
13/01/2008 17:00,13/01/2008,6692.41,44.43,30.9,21.8,0.01
13/01/2008 17:30,13/01/2008,6740.04,41.84,30.9,21.8,0.01
13/01/2008 18:00,13/01/2008,6740.47,36.45,30.9,21.8,0.01
13/01/2008 18:30,13/01/2008,6648.75,31.35,30.9,21.8,0.01
13/01/2008 19:00,13/01/2008,6676.35,32.48,30.9,21.8,0.01
13/01/2008 19:30,13/01/2008,6817.28,42.19,30.9,21.8,0.01
13/01/2008 20:00,13/01/2008,6793.05,41.44,30.9,21.8,0.01
13/01/2008 20:30,13/01/2008,6643.28,39.29,30.9,21.8,0.01
13/01/2008 21:00,13/01/2008,6505.32,33.05,30.9,21.8,0.01
13/01/2008 21:30,13/01/2008,6546.46,30.09,30.9,21.8,0.01
13/01/2008 22:00,13/01/2008,6259.1,24.46,30.9,21.8,0.01
13/01/2008 22:30,13/01/2008,6026.03,23.43,30.9,21.8,0.01
13/01/2008 23:00,13/01/2008,5876.44,24.06,30.9,21.8,0.01
13/01/2008 23:30,13/01/2008,5785.72,23.24,30.9,21.8,0.01
14/01/2008 0:00,14/01/2008,5603.75,21.38,31.3,22.7,0.01
14/01/2008 0:30,14/01/2008,5360.92,18.98,31.3,22.7,0.01
14/01/2008 1:00,14/01/2008,5222.94,18.41,31.3,22.7,0.01
14/01/2008 1:30,14/01/2008,5050.83,18.36,31.3,22.7,0.01
14/01/2008 2:00,14/01/2008,4940.76,17.95,31.3,22.7,0.01
14/01/2008 2:30,14/01/2008,4905.11,17.54,31.3,22.7,0.01
14/01/2008 3:00,14/01/2008,4879.81,17.5,31.3,22.7,0.01
14/01/2008 3:30,14/01/2008,4837.45,17.25,31.3,22.7,0.01
14/01/2008 4:00,14/01/2008,4840.9,17.19,31.3,22.7,0.01
14/01/2008 4:30,14/01/2008,4885.57,17.25,31.3,22.7,0.01
14/01/2008 5:00,14/01/2008,4915.6,17.79,31.3,22.7,0.01
14/01/2008 5:30,14/01/2008,5061.63,19.9,31.3,22.7,0.01
14/01/2008 6:00,14/01/2008,5234.45,21.33,31.3,22.7,0.01
14/01/2008 6:30,14/01/2008,5655.19,27.99,31.3,22.7,0.01
14/01/2008 7:00,14/01/2008,6048.98,24.13,31.3,22.7,0.01
14/01/2008 7:30,14/01/2008,6468.35,30.05,31.3,22.7,0.01
14/01/2008 8:00,14/01/2008,6795.45,32.7,31.3,22.7,0.01
14/01/2008 8:30,14/01/2008,7096.55,40.6,31.3,22.7,0.01
14/01/2008 9:00,14/01/2008,7272.21,41.84,31.3,22.7,0.01
14/01/2008 9:30,14/01/2008,7363.9,42.98,31.3,22.7,0.01
14/01/2008 10:00,14/01/2008,7459.73,41.72,31.3,22.7,0.01
14/01/2008 10:30,14/01/2008,7476.39,40.39,31.3,22.7,0.01
14/01/2008 11:00,14/01/2008,7547.9,41.02,31.3,22.7,0.01
14/01/2008 11:30,14/01/2008,7617.1,42.42,31.3,22.7,0.01
14/01/2008 12:00,14/01/2008,7657.01,42.41,31.3,22.7,0.01
14/01/2008 12:30,14/01/2008,7685.86,41.88,31.3,22.7,0.01
14/01/2008 13:00,14/01/2008,7743.82,40.2,31.3,22.7,0.01
14/01/2008 13:30,14/01/2008,7802.11,36.16,31.3,22.7,0.01
14/01/2008 14:00,14/01/2008,7843.08,40.42,31.3,22.7,0.01
14/01/2008 14:30,14/01/2008,7901.36,39.78,31.3,22.7,0.01
14/01/2008 15:00,14/01/2008,7893.96,40.96,31.3,22.7,0.01
14/01/2008 15:30,14/01/2008,7935.03,40.97,31.3,22.7,0.01
14/01/2008 16:00,14/01/2008,7890.8,42.27,31.3,22.7,0.01
14/01/2008 16:30,14/01/2008,7857.25,38.16,31.3,22.7,0.01
14/01/2008 17:00,14/01/2008,7811.85,42.57,31.3,22.7,0.01
14/01/2008 17:30,14/01/2008,7657.8,35.82,31.3,22.7,0.01
14/01/2008 18:00,14/01/2008,7581.66,33.34,31.3,22.7,0.01
14/01/2008 18:30,14/01/2008,7348.21,30.64,31.3,22.7,0.01
14/01/2008 19:00,14/01/2008,7291.85,28.18,31.3,22.7,0.01
14/01/2008 19:30,14/01/2008,7327.29,28.57,31.3,22.7,0.01
14/01/2008 20:00,14/01/2008,7222.41,28.34,31.3,22.7,0.01
14/01/2008 20:30,14/01/2008,7044.91,28.53,31.3,22.7,0.01
14/01/2008 21:00,14/01/2008,6886.49,25.61,31.3,22.7,0.01
14/01/2008 21:30,14/01/2008,6875.95,26.81,31.3,22.7,0.01
14/01/2008 22:00,14/01/2008,6609.65,20.27,31.3,22.7,0.01
14/01/2008 22:30,14/01/2008,6327.02,22.32,31.3,22.7,0.01
14/01/2008 23:00,14/01/2008,6148.86,24.41,31.3,22.7,0.01
14/01/2008 23:30,14/01/2008,5980.97,26.27,31.3,22.7,0.01
15/01/2008 0:00,15/01/2008,5740.84,21.78,26.5,23.7,8.4
15/01/2008 0:30,15/01/2008,5521.65,19.03,26.5,23.7,8.4
15/01/2008 1:00,15/01/2008,5360.73,18.35,26.5,23.7,8.4
15/01/2008 1:30,15/01/2008,5187.64,18.07,26.5,23.7,8.4
15/01/2008 2:00,15/01/2008,5036.68,17.69,26.5,23.7,8.4
15/01/2008 2:30,15/01/2008,5008.23,16.92,26.5,23.7,8.4
15/01/2008 3:00,15/01/2008,4980.02,14.57,26.5,23.7,8.4
15/01/2008 3:30,15/01/2008,4937.54,13.15,26.5,23.7,8.4
15/01/2008 4:00,15/01/2008,4951.16,13.27,26.5,23.7,8.4
15/01/2008 4:30,15/01/2008,4981.95,17.14,26.5,23.7,8.4
15/01/2008 5:00,15/01/2008,5061.1,17.84,26.5,23.7,8.4
15/01/2008 5:30,15/01/2008,5133.5,18.52,26.5,23.7,8.4
15/01/2008 6:00,15/01/2008,5354.61,22.96,26.5,23.7,8.4
15/01/2008 6:30,15/01/2008,5772.82,29.25,26.5,23.7,8.4
15/01/2008 7:00,15/01/2008,6146.15,29.69,26.5,23.7,8.4
15/01/2008 7:30,15/01/2008,6572.81,29.51,26.5,23.7,8.4
15/01/2008 8:00,15/01/2008,6815.85,33.57,26.5,23.7,8.4
15/01/2008 8:30,15/01/2008,7062.12,38.35,26.5,23.7,8.4
15/01/2008 9:00,15/01/2008,7207.57,39.89,26.5,23.7,8.4
15/01/2008 9:30,15/01/2008,7268.37,39.73,26.5,23.7,8.4
15/01/2008 10:00,15/01/2008,7301.03,40.11,26.5,23.7,8.4
15/01/2008 10:30,15/01/2008,7274.82,39.63,26.5,23.7,8.4
15/01/2008 11:00,15/01/2008,7276.42,39.58,26.5,23.7,8.4
15/01/2008 11:30,15/01/2008,7307.11,39.72,26.5,23.7,8.4
15/01/2008 12:00,15/01/2008,7351.54,41.62,26.5,23.7,8.4
15/01/2008 12:30,15/01/2008,7316.19,48.12,26.5,23.7,8.4
15/01/2008 13:00,15/01/2008,7268.75,53.02,26.5,23.7,8.4
15/01/2008 13:30,15/01/2008,7273.88,48.61,26.5,23.7,8.4
15/01/2008 14:00,15/01/2008,7233.86,51.91,26.5,23.7,8.4
15/01/2008 14:30,15/01/2008,7216.22,50.23,26.5,23.7,8.4
15/01/2008 15:00,15/01/2008,7164.14,51.38,26.5,23.7,8.4
15/01/2008 15:30,15/01/2008,7152.56,52.81,26.5,23.7,8.4
15/01/2008 16:00,15/01/2008,7173.74,46.41,26.5,23.7,8.4
15/01/2008 16:30,15/01/2008,7142.85,50.03,26.5,23.7,8.4
15/01/2008 17:00,15/01/2008,7138.74,56.95,26.5,23.7,8.4
15/01/2008 17:30,15/01/2008,7130.95,51.6,26.5,23.7,8.4
15/01/2008 18:00,15/01/2008,7054.34,45.84,26.5,23.7,8.4
15/01/2008 18:30,15/01/2008,6846.73,39.17,26.5,23.7,8.4
15/01/2008 19:00,15/01/2008,6897.86,39.35,26.5,23.7,8.4
15/01/2008 19:30,15/01/2008,6891.06,39.54,26.5,23.7,8.4
15/01/2008 20:00,15/01/2008,6822.27,39,26.5,23.7,8.4
15/01/2008 20:30,15/01/2008,6695.01,37.46,26.5,23.7,8.4
15/01/2008 21:00,15/01/2008,6585.96,35.16,26.5,23.7,8.4
15/01/2008 21:30,15/01/2008,6569.12,31.95,26.5,23.7,8.4
15/01/2008 22:00,15/01/2008,6354.34,28.16,26.5,23.7,8.4
15/01/2008 22:30,15/01/2008,6131.21,28.86,26.5,23.7,8.4
15/01/2008 23:00,15/01/2008,5961.55,26.4,26.5,23.7,8.4
15/01/2008 23:30,15/01/2008,5815.83,29.75,26.5,23.7,8.4
16/01/2008 0:00,16/01/2008,5582.66,24.39,27.9,22.6,11.2
16/01/2008 0:30,16/01/2008,5342.52,20.48,27.9,22.6,11.2
16/01/2008 1:00,16/01/2008,5138.34,18.88,27.9,22.6,11.2
